2.029938299071042174e+00,4.457633268897167600e-01,7.762407277167004960e-02,3.363511473492126341e-02,2.425908270989619170e-02,1.422267911008204821e+00,5.175564496641712336e-02
2.118982658316550527e+00,5.141134032672682874e-01,1.058075850768011861e-01,3.289739717388578955e-02,2.667834579052508898e-02,1.429700312311645183e+00,5.910256257380230166e-02
2.028446428444245164e+00,5.015907858869759206e-01,1.253263448749225573e-01,3.286717427475085301e-02,7.087292192360741816e-02,1.328466682694941392e+00,5.684441360321060982e-02
2.104350734114273092e+00,4.917984132151577148e-01,8.745422060317822877e-02,3.413301463380483819e-02,5.331060959733487092e-02,1.514957543328965928e+00,1.450821933445189255e-02
2.076069823500106715e+00,5.084139447641202736e-01,7.599628333927836710e-02,3.443886754020820257e-02,6.197954126998271585e-02,1.462724963127542077e+00,3.265813078269418079e-02
1.910439477533921515e+00,5.072920839716341668e-01,1.139215481421429477e-01,3.511800598884327884e-02,4.409329390218813538e-02,1.486719896633853066e+00,-2.837033721340625342e-02
1.947366877881796521e+00,5.015791193557341821e-01,6.758396462444313246e-02,3.435910720854792877e-02,4.868456797106143069e-02,1.411322719802172720e+00,1.240017799024176887e-02
1.944485948099719863e+00,5.071410150835409247e-01,9.651051528012900838e-02,3.468200222715164815e-02,6.632607148763131066e-02,1.366997637621627293e+00,4.693758318907666205e-02
2.134565732175287334e+00,4.852722706560763655e-01,1.000534524261787878e-01,3.394903005537484864e-02,4.174437880741944940e-02,1.452987523917830703e+00,2.414581086728798814e-02
1.963410285138284861e+00,5.017818833564368086e-01,9.747127328003955815e-02,3.378387120270349292e-02,5.390848853829086768e-02,1.519936406433799903e+00,4.061383585918386385e-02
1.927566357142140197e+00,4.777702315100337827e-01,1.102015431424789582e-01,3.333396339249070084e-02,4.642527834880327137e-02,1.472931485871669555e+00,3.810517165304554144e-02
1.996398897334999312e+00,4.837511001423104862e-01,1.083073022816634090e-01,3.265903838088625444e-02,4.056606706314827560e-02,1.389582742251426417e+00,1.309674523526461187e-01
2.091797005268639431e+00,4.600270494744245764e-01,7.840452348576770758e-02,3.230804752399685231e-02,2.688105838305035467e-02,1.413747679130510138e+00,2.998842215356010629e-02
2.062612333202830772e+00,4.299752446754642743e-01,1.136246676480960061e-01,3.188567319327233196e-02,5.045667522238327790e-02,1.536419493934337410e+00,7.414023344714947006e-02
2.081855392773038105e+00,4.940766212356270115e-01,1.401313393623113968e-01,3.178021845907676862e-02,5.344673568287125476e-02,1.516882630612298222e+00,7.023418126151648178e-02
1.927070078392061125e+00,4.831980911776923016e-01,8.646847334244898986e-02,3.049742430468782226e-02,5.530172184005606451e-02,1.377293339268625294e+00,7.007838289346038363e-02
2.122278998380642268e+00,5.188163792608593283e-01,1.058206093479917009e-01,2.945677772071183045e-02,1.065685280221862971e-02,1.421366840036975443e+00,1.305436281033279244e-01
1.970869652228491420e+00,4.818601637534445370e-01,1.461504718870119401e-01,2.965231516771634629e-02,5.840172039224265227e-02,1.469645083914436823e+00,7.188594672372800032e-02
2.013535467341485585e+00,4.552825401247707626e-01,1.199377989621588231e-01,2.934582868195042410e-02,2.812052365725736108e-02,1.474284150492253032e+00,5.296273235453882733e-02
1.997184965665259160e+00,4.593589746991252332e-01,1.061626181783126288e-01,2.985331633747545510e-02,4.643958597686609346e-02,1.372924348769708480e+00,2.176174639247949183e-02
2.014841642160418278e+00,5.233875156846655718e-01,1.079168980644400339e-01,3.003724776322444154e-02,5.428240943581227884e-02,1.421413797073615370e+00,5.595022512672780807e-02
2.038806881166506102e+00,4.933746608479506746e-01,6.706921340799047726e-02,3.053854546825321425e-02,3.194779248893341028e-02,1.450680361287353781e+00,4.754372955401872658e-02
2.076794803299672143e+00,5.227361944361361701e-01,1.219933229949882181e-01,3.034340820899628088e-02,2.947874779410496540e-02,1.415891636946085441e+00,7.423546570615902063e-02
1.960276954613156875e+00,4.811048470947383859e-01,8.592071063528200492e-02,2.964016035980013633e-02,5.699379452911446098e-02,1.545525865446401692e+00,3.355114404492044039e-02
2.038748162070648462e+00,4.956877851729000750e-01,6.806784572782705045e-02,2.858303787458931280e-02,1.225011160028676924e-02,1.371996093457370947e+00,6.274033256873180753e-02
2.050844910279466582e+00,4.647477215148995700e-01,5.389966545362100819e-02,2.773456766790919487e-02,1.000473027427024597e-01,1.369059653863313519e+00,1.168661781530963006e-01
2.043720731634681265e+00,4.552657662188160370e-01,8.975467790775304433e-02,2.794634290440532395e-02,6.281401185818982769e-02,1.452397830283252533e+00,9.117543231219071842e-02
2.082436250763869179e+00,4.823939024852452739e-01,9.668688978117159771e-02,2.841146314547364840e-02,4.380283998667657691e-02,1.371756915847217373e+00,7.215685415573178108e-02
2.021930558838458403e+00,4.968536622989696561e-01,7.184075705395077949e-02,2.823975181524785924e-02,3.455470845280398523e-02,1.444943698979609170e+00,1.652559582464379825e-02
2.141509110358566392e+00,4.634286942309789881e-01,9.925663092861572445e-02,2.782839843896353291e-02,7.496266547614756359e-02,1.355691924502209211e+00,8.898346728092955404e-02
2.036258337172194288e+00,4.921920049432277899e-01,4.628490416093008347e-02,2.701910680610830270e-02,7.957874539850881557e-02,1.380924681296617162e+00,8.296922332031014813e-02
2.015989478947152413e+00,4.464690553976347065e-01,9.739909494707854609e-02,2.620453113836148859e-02,3.611027776768489794e-02,1.478554484531134916e+00,8.845073710745049445e-02
2.027731444021205753e+00,4.769618976137101063e-01,1.247516365574895536e-01,2.637077141954705800e-02,3.268529858118652404e-02,1.469423399573398736e+00,5.458150073759848731e-02
2.018151338538955564e+00,4.854966476041591150e-01,1.242380645068092981e-01,2.610916852849287997e-02,4.598089677675262776e-02,1.346570011005634226e+00,1.130829107592133953e-01
2.044695002740052114e+00,5.023836274303499216e-01,7.826072561938555994e-02,2.595161565039724033e-02,1.025704576378592275e-02,1.403806251170411690e+00,6.713447155486584883e-02
2.067009723981026781e+00,4.979761213038841339e-01,1.081362334174671425e-01,2.558150404165971531e-02,3.133448663014658242e-02,1.409916912431824265e+00,6.291407746025631798e-02
2.006593676084077682e+00,4.929969047612751121e-01,1.092549495289019817e-01,2.597164905984374744e-02,6.710698990463877245e-02,1.535143740152970837e+00,6.229098137016397113e-02
1.963607547360572525e+00,5.053878204700992249e-01,1.103155433911921918e-01,2.631266723451923181e-02,2.850663419215414621e-02,1.570816575661174497e+00,5.359257976767118486e-02
2.104546929428640301e+00,5.070710165988079332e-01,1.078585597938371138e-01,2.580291425029882998e-02,3.896651297047150353e-02,1.437887030113708553e+00,5.454083530057381862e-02
2.012054950433728617e+00,4.936213048416927540e-01,8.272816474364248773e-02,2.478241884694823774e-02,6.949461445800733661e-02,1.490033366522000025e+00,3.942872678133312048e-02
2.026766910447976411e+00,4.882225989667933752e-01,7.983507716783291852e-02,2.458101283707873203e-02,5.125927859953260252e-02,1.406566788413228464e+00,2.801693269896241706e-02
2.091882650994579151e+00,4.627684901953443841e-01,9.967876655198235070e-02,2.485962595924736535e-02,3.028197597861270740e-02,1.483399554058547620e+00,1.133083234691228403e-01
2.004988349000104364e+00,4.931209386454074028e-01,1.281940873691048144e-01,2.512949137543588063e-02,1.814642120177969303e-02,1.485524179529233990e+00,2.658865470074774778e-02
2.051065011980170105e+00,4.996972533529271399e-01,1.026712473000308268e-01,2.544192038241737883e-02,6.290160311899836709e-02,1.348915244000334468e+00,6.736969394445034565e-02
2.044837756309076049e+00,4.721279782597939678e-01,6.828705499069007145e-02,2.472157343679363267e-02,4.759011698953540676e-02,1.392224689719995689e+00,5.544673689646913151e-02
1.991571887722110690e+00,4.980341005380921615e-01,9.283296734845089548e-02,2.577398043289240437e-02,7.374062952279027139e-02,1.413678428676720999e+00,7.848250090464409245e-02
2.020826531969262430e+00,4.765452736135989409e-01,7.065726797074543819e-02,2.641862957498488859e-02,4.650440125709638661e-02,1.455279364634463501e+00,5.732764196114003424e-02
2.074124483031588806e+00,5.273646522571983075e-01,1.272875370162043218e-01,2.646752676513384681e-02,7.192404421634258915e-02,1.570593265509652614e+00,6.643445761294351770e-02
1.996941048586669432e+00,5.184008145745555574e-01,1.230466592848532131e-01,2.707055535012357211e-02,5.437723560528653910e-02,1.332621868714693569e+00,2.874649347681362821e-03
1.895332322969401906e+00,5.102943288271420963e-01,1.330398036160057862e-01,2.569450953756862929e-02,7.242506039923490846e-02,1.433403047897681803e+00,5.729549570424042476e-02
2.028133440316270963e+00,4.816901138455399467e-01,1.387006785968992184e-01,2.642993100188067296e-02,5.970613005218179670e-02,1.383815241595081513e+00,6.068632117216950228e-02
2.021326869303784690e+00,5.077371804045279768e-01,1.009634325034414470e-01,2.609360327135612501e-02,6.846074739526200603e-02,1.510367130713644812e+00,8.350116040671660966e-02
2.023721229870506733e+00,4.954276612478669684e-01,9.383760123097348305e-02,2.588003236135598753e-02,8.014931130819617777e-02,1.379028689836199417e+00,5.286980208085016730e-02
2.101243356143001506e+00,4.668320751272919122e-01,1.517196989816176345e-01,2.575889497312076892e-02,4.464346466328794616e-02,1.474701079335635656e+00,3.617260175846932074e-02
1.920207088530855977e+00,4.906046397855619579e-01,1.206660024191543862e-01,2.492347834942374232e-02,3.220099841564211252e-02,1.507167985486983941e+00,-1.728660826822228658e-04
1.978328691730192546e+00,5.100832056266146886e-01,9.487946733867533289e-02,2.483038219593945370e-02,7.161536349773503507e-02,1.442493531656223071e+00,3.649060311759769193e-02
1.923258588843600014e+00,4.709944343362705843e-01,9.315014965545008463e-02,2.493768833598881962e-02,5.386977418437490644e-02,1.407679256044998439e+00,4.690940433698995854e-02
1.950537094392577941e+00,4.795572169985314881e-01,1.015052284611653588e-01,2.501364942582786841e-02,3.772451253352312323e-02,1.495627858347377881e+00,6.193135460104523538e-02
2.041651154450732530e+00,4.665050255825030079e-01,8.621092578599878764e-02,2.466240437099884164e-02,3.991288779243325202e-02,1.561557013141508632e+00,3.046284647418655289e-02
1.985088836123098499e+00,4.838966216806669385e-01,7.935975890033375446e-02,2.467249008705521204e-02,4.398212343987626533e-02,1.403332062413881420e+00,2.535060017215099576e-02
1.987790633982237321e+00,4.791471357435770906e-01,1.089733509448456983e-01,2.493402439332007003e-02,5.577789044080755376e-02,1.526891482468312411e+00,1.222543736474805409e-01
1.931394367094608322e+00,5.113759541034909040e-01,7.864271484175920646e-02,2.445891956108715501e-02,5.283580414140120335e-02,1.371651375815541307e+00,3.263384983694818386e-02
2.011465196233597208e+00,4.936122616139687613e-01,9.472410508181507149e-02,2.439340605560051320e-02,4.748432738460144770e-02,1.392557622849796894e+00,6.301969148129192566e-02
2.085941868458122350e+00,5.042867700053578206e-01,1.515934717038209811e-01,2.390331757406558358e-02,6.426313778281687872e-02,1.456601342614336714e+00,4.986410049338107359e-02
2.119168843920580692e+00,4.776892718573817476e-01,1.263585923497735075e-01,2.398927211324995701e-02,-2.119494181883788825e-03,1.408317235924131827e+00,6.667118430636641280e-02
1.901714309076831588e+00,4.731789830809597919e-01,9.643666975957496112e-02,2.405148839300531860e-02,2.934559643390317191e-02,1.536644782333546733e+00,8.407150023150576634e-02
2.071493692227865946e+00,5.114380047471018820e-01,9.987173617925557134e-02,2.426161309613446282e-02,2.188272110844080576e-02,1.408668479297312759e+00,6.675520613682883742e-02
2.049305744714066790e+00,4.681173821949038416e-01,9.356603634435299577e-02,2.428465072373217973e-02,5.540596809718580096e-02,1.471213851975906817e+00,6.384306226259230110e-02
2.111849107152803828e+00,5.000405841280159969e-01,1.104055699168479399e-01,2.430055629386058610e-02,4.428389796697139447e-02,1.409877080132038607e+00,8.193318756117805302e-02
2.061987566320342413e+00,4.819493135271840090e-01,1.423511835808681514e-01,2.312861729534057206e-02,4.311554343308581644e-02,1.465471995457042320e+00,7.574868490837220747e-02
2.030286493930118841e+00,4.881632782466334697e-01,9.109727478593683536e-02,2.408465257506467103e-02,4.296378144660707027e-02,1.449031473330576025e+00,4.367525819133927234e-02
2.056978618035686601e+00,4.831465727831558699e-01,9.436040621874312861e-02,2.474059413454823483e-02,3.062399430024318261e-02,1.374105995885119391e+00,6.086396302188870622e-02
2.066304269476022082e+00,4.904848089014851031e-01,8.748088144546074807e-02,2.513168989641017051e-02,4.811394732396981344e-02,1.407030512539691580e+00,1.236766105596643489e-01
2.023422512807278917e+00,4.992118706337325129e-01,1.073395201750118461e-01,2.523939289691986415e-02,1.503492077463547058e-02,1.474812813073490991e+00,9.313222820001545998e-02
2.024021237566991260e+00,4.588240952267251815e-01,1.043445292318357920e-01,2.515306419960233394e-02,4.894706279131436771e-02,1.495379222398149244e+00,6.234367710187654205e-02
1.991436043078124163e+00,4.897466291210494371e-01,1.384657471046907562e-01,2.632770221082023077e-02,8.113727841245596539e-02,1.407170758991429960e+00,5.146695482875933425e-02
1.996485043791295988e+00,4.794370712949321267e-01,8.617505000381914249e-02,2.766759707680858937e-02,1.146516750330155848e-02,1.463954062713292981e+00,9.883694218301777856e-02
1.953274902747478947e+00,4.705898728176500789e-01,6.193773624867674604e-02,2.868505362074939488e-02,5.421365079183242813e-02,1.481668023644264753e+00,5.816209160097068204e-02
2.017366772726586710e+00,4.889537365136737979e-01,8.149430535814035370e-02,2.933443278980879879e-02,6.441944801056137537e-02,1.454947309635230779e+00,4.532749269605707010e-02
2.089411900840597802e+00,4.550666177509739563e-01,9.737573989072806357e-02,3.002006567873247850e-02,4.733093794805393051e-02,1.374903444244843786e+00,7.240099861867763109e-02
2.030812279347659288e+00,4.775226570532272174e-01,1.058373333902360436e-01,2.997665363380768583e-02,5.490001916749955024e-02,1.433883715777514611e+00,7.982688366856990902e-03
2.029349417714267467e+00,5.404492080112841546e-01,5.890793169318044031e-02,2.896463220114174272e-02,5.504869084733093887e-02,1.412311356760549419e+00,8.982379060547768246e-02
1.969169698696288551e+00,5.254735166847830374e-01,1.238994119571504848e-01,2.960806262908225600e-02,5.332205249157497690e-02,1.412510689687233700e+00,5.679746179161652975e-02
1.989876246599339593e+00,5.704506842124869026e-01,1.406148374706961413e-01,2.831708858162377065e-02,4.173526663022832095e-02,1.513839197549965876e+00,7.099890762833384328e-02
2.006751599349962500e+00,5.070391889210965619e-01,1.261410053345851379e-01,2.827292361016152389e-02,1.888505897916784027e-02,1.397504491268045212e+00,5.605292187593142322e-02
2.104157751473225257e+00,4.885136915321930395e-01,1.339138159933745409e-01,2.940316282436278295e-02,9.676466627219338854e-03,1.315929829179415700e+00,6.086941113419179483e-02
2.019899844337755823e+00,4.816749659821342178e-01,9.890363132776597288e-02,3.030678068022557223e-02,3.146310919346508722e-02,1.328402494843362369e+00,1.944461763632870238e-02
2.035842069358795303e+00,5.213452792259480884e-01,6.430685426116533598e-02,3.064575317775299415e-02,2.691083313335243532e-02,1.334740379418501544e+00,-2.055986044194502149e-02
2.007434918883717501e+00,4.772013885782359632e-01,1.380639641631429271e-01,3.161052725414054826e-02,3.735250490938903795e-02,1.457542290068061908e+00,5.354266300122871580e-02
2.022324115377415854e+00,4.350373683308038086e-01,1.150969013283615061e-01,3.135999540727074653e-02,1.845508315827328050e-02,1.578949746679701782e+00,2.933758403065422904e-02
1.986563208061923103e+00,4.924444781619118361e-01,1.145613574329046314e-01,3.052081683843086563e-02,2.029553844160611811e-02,1.499735427377470343e+00,2.520536519814352283e-02
2.049953774943200635e+00,4.684515713881544086e-01,1.534427259803942123e-01,2.980986384438250730e-02,1.448936237518921345e-02,1.420228539456596772e+00,-2.737100291090033277e-03
